256710409	37.76739518333333	-122.42961126666667	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	242.4592699713449	11	[0.3490412 0.6509588]	0.130798652611289	37.7675024 -122.4297027, 37.7673279 -122.4294793, 37.7673223 -122.4294722, 37.7672680 -122.4295401, 37.7674481 -122.4297706, 37.7675024 -122.4297027
256728885	37.77489231999999	-122.42123537	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	527.967715728914	10	[0.3490412 0.6509588]	0.13443927672691516	37.7748765 -122.4212515, 37.7748691 -122.4213146, 37.7748744 -122.4213156, 37.7750895 -122.4213563, 37.7751143 -122.4211695, 37.7747854 -122.4210990, 37.7747758 -122.4211712, 37.7748344 -122.4211823, 37.7748273 -122.4212422, 37.7748765 -122.4212515
256730074	37.794758699999996	-122.40780792857143	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	880.1168362856289	57	[0.3490412 0.6509588]	0.2627460056525061	37.7948964 -122.4079724, 37.7949246 -122.4077362, 37.7947673 -122.4077060, 37.7947491 -122.4077025, 37.7945527 -122.4076649, 37.7945244 -122.4079011, 37.7948964 -122.4079724
256871621	37.773416340000004	-122.43713775333335	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	396.7045611764176	6	[0.3490412 0.6509588]	0.1213171983723722	37.7735334 -122.4372178, 37.7735506 -122.4370995, 37.7735080 -122.4370582, 37.7734624 -122.4370863, 37.7734221 -122.4370408, 37.7733659 -122.4370635, 37.7733288 -122.4370260, 37.7732813 -122.4370503, 37.7732673 -122.4371601, 37.7733066 -122.4372044, 37.7733543 -122.4371802, 37.7733967 -122.4372218, 37.7734454 -122.4371977, 37.7734889 -122.4372419, 37.7735334 -122.4372178
256903890	37.762693760000005	-122.43464681	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	654.368951600585	0	[0.3490412 0.6509588]	0.11408432708793735	37.7629197 -122.4344336, 37.7626068 -122.4348652, 37.7625987 -122.4348682, 37.7625911 -122.4348630, 37.7625871 -122.4348569, 37.7625859 -122.4348431, 37.7626289 -122.4344278, 37.7626783 -122.4344319, 37.7628214 -122.4344448, 37.7629197 -122.4344336
256997180	37.77332183333333	-122.4378249	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	1057.3455745790607	13	[0.3490412 0.6509588]	0.15365031335811574	37.7734295 -122.4380441, 37.7731584 -122.4379871, 37.7732078 -122.4376174, 37.7732256 -122.4376016, 37.7734802 -122.4376551, 37.7734295 -122.4380441
256998543	37.78970447142857	-122.42980862857144	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	663.8992200912668	8	[0.3490412 0.6509588]	0.13226070957896618	37.7898342 -122.4297648, 37.7897177 -122.4297415, 37.7896574 -122.4297295, 37.7895564 -122.4297094, 37.7895268 -122.4299475, 37.7898046 -122.4300029, 37.7898342 -122.4297648
257725480	37.76381036	-122.50911891999999	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	747.725887453671	0	[0.3490412 0.6509588]	0.11611413411804108	37.7639211 -122.5090110, 37.7636558 -122.5089939, 37.7636442 -122.5092808, 37.7639096 -122.5092979, 37.7639211 -122.5090110
258156337	37.77615001	-122.42604627	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	133.26203304624482	0	[0.3490412 0.6509588]	0.10275419422687335	37.7760535 -122.4260695, 37.7761741 -122.4260914, 37.7761747 -122.4260864, 37.7762153 -122.4260939, 37.7762239 -122.4260284, 37.7761822 -122.4260205, 37.7761787 -122.4260199, 37.7761807 -122.4260022, 37.7760635 -122.4259810, 37.7760535 -122.4260695
258866762	37.74704997777778	-122.40341187777777	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	1125.313786877386	0	[0.3490412 0.6509588]	0.1243238141565813	37.7467549 -122.4031280, 37.7468082 -122.4036014, 37.7471798 -122.4035321, 37.7471929 -122.4035187, 37.7472005 -122.4034892, 37.7472000 -122.4034585, 37.7471874 -122.4034354, 37.7471712 -122.4034156, 37.7467549 -122.4031280
258866786	37.74257496	-122.40519750000001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	1034.1410114799205	0	[0.3490412 0.6509588]	0.12234149609135393	37.7423889 -122.4052137, 37.7424803 -122.4054353, 37.7428550 -122.4051692, 37.7427617 -122.4049556, 37.7423889 -122.4052137
259222511	37.793385246153846	-122.41651086153846	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	281.6648374424589	10	[0.3490412 0.6509588]	0.12908405261515352	37.7933665 -122.4163241, 37.7933554 -122.4164070, 37.7933444 -122.4164895, 37.7933331 -122.4165739, 37.7933190 -122.4166780, 37.7933980 -122.4166950, 37.7933993 -122.4166858, 37.7934085 -122.4166174, 37.7934136 -122.4165795, 37.7934267 -122.4164814, 37.7934317 -122.4164444, 37.7934455 -122.4163411, 37.7933665 -122.4163241
260026187	37.786613620000004	-122.41930406000002	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	316.38851643022645	13	[0.3490412 0.6509588]	0.13754010331435101	37.7864869 -122.4192384, 37.7864745 -122.4193339, 37.7868037 -122.4194026, 37.7868161 -122.4193070, 37.7864869 -122.4192384
260280326	37.79012785555555	-122.40454953333334	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	1414.3946259517384	42	[0.3490412 0.6509588]	0.23585713833435912	37.7902485 -122.4043632, 37.7898720 -122.4042858, 37.7898244 -122.4046709, 37.7901529 -122.4047388, 37.7901607 -122.4046598, 37.7902083 -122.4046690, 37.7902119 -122.4046415, 37.7902235 -122.4045536, 37.7902485 -122.4043632
260286442	37.793563520000006	-122.39901472	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	402.3895904152663	0	[0.3490412 0.6509588]	0.10860568242055134	37.7934621 -122.3989328, 37.7934427 -122.3990800, 37.7937154 -122.3991368, 37.7937353 -122.3989912, 37.7934621 -122.3989328
260288451	37.793670433333325	-122.39866126666668	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	442.75843345481593	0	[0.3490412 0.6509588]	0.10948339933199519	37.7937687 -122.3985979, 37.7935070 -122.3985416, 37.7934845 -122.3987096, 37.7937461 -122.3987658, 37.7937476 -122.3987548, 37.7937687 -122.3985979
260291405	37.79178870714286	-122.39579735714285	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	2434.518606151319	154	[0.3490412 0.6509588]	0.5455438568925111	37.7917197 -122.3961462, 37.7917546 -122.3961024, 37.7917649 -122.3961155, 37.7919181 -122.3959235, 37.7920668 -122.3957371, 37.7920565 -122.3957241, 37.7920923 -122.3956793, 37.7918512 -122.3953713, 37.7918130 -122.3954192, 37.7917951 -122.3953964, 37.7914967 -122.3957704, 37.7915146 -122.3957932, 37.7914787 -122.3958382, 37.7917197 -122.3961462
260333054	37.77769211818182	-122.40420866363637	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	156.3805082309205	5	[0.3490412 0.6509588]	0.1135249440117366	37.7776724 -122.4041868, 37.7776306 -122.4042056, 37.7776179 -122.4042635, 37.7776521 -122.4043086, 37.7777001 -122.4042917, 37.7777123 -122.4042346, 37.7777591 -122.4042173, 37.7777709 -122.4041588, 37.7777361 -122.4041126, 37.7776894 -122.4041290, 37.7776724 -122.4041868
260353676	37.76481144	-122.42025807999998	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	518.8332777702618	6	[0.3490412 0.6509588]	0.12397257395057074	37.7646534 -122.4203469, 37.7647298 -122.4203532, 37.7647293 -122.4203628, 37.7648918 -122.4203764, 37.7648923 -122.4203668, 37.7649156 -122.4203688, 37.7649255 -122.4201789, 37.7649161 -122.4201782, 37.7649163 -122.4201748, 37.7649012 -122.4201736, 37.7649015 -122.4201684, 37.7647412 -122.4201550, 37.7647408 -122.4201635, 37.7646634 -122.4201570, 37.7646534 -122.4203469
260462503	37.7646341	-122.42442228	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	60.261810992654866	5	[0.3490412 0.6509588]	0.11143508956658137	37.7646601 -122.4244598, 37.7646647 -122.4243718, 37.7645951 -122.4243660, 37.7645905 -122.4244540, 37.7646601 -122.4244598
260941554	37.799046818181814	-122.3990311090909	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	580.9175171179436	8	[0.3490412 0.6509588]	0.13045648536652743	37.7989847 -122.3988311, 37.7989281 -122.3993069, 37.7990625 -122.3993325, 37.7990824 -122.3991652, 37.7990616 -122.3991612, 37.7990767 -122.3990338, 37.7990893 -122.3990362, 37.7991053 -122.3989018, 37.7990671 -122.3988945, 37.7990726 -122.3988479, 37.7989847 -122.3988311
261133923	37.75411785714285	-122.41683154285714	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	461.18584891600386	5	[0.3490412 0.6509588]	0.1201521540597332	37.7541400 -122.4170197, 37.7541437 -122.4169458, 37.7541586 -122.4166468, 37.7541613 -122.4165933, 37.7540513 -122.4165845, 37.7540301 -122.4170110, 37.7541400 -122.4170197
261145414	37.76620248571429	-122.43154185714285	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	491.82648155002846	6	[0.3490412 0.6509588]	0.1233853804621868	37.7660616 -122.4315691, 37.7661368 -122.4315762, 37.7662498 -122.4315870, 37.7664146 -122.4316027, 37.7664230 -122.4314612, 37.7660700 -122.4314277, 37.7660616 -122.4315691
261466912	37.77541651666667	-122.4402995	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	468.5386692081595	9	[0.3490412 0.6509588]	0.13058012013128578	37.7755563 -122.4402490, 37.7754515 -122.4402280, 37.7753927 -122.4402170, 37.7753155 -122.4402010, 37.7752699 -122.4401920, 37.7752514 -122.4403400, 37.7753265 -122.4403550, 37.7753233 -122.4403800, 37.7755056 -122.4404170, 37.7755101 -122.4403800, 37.7755391 -122.4403860, 37.7755563 -122.4402490
262106675	37.77322226	-122.44562144	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	131.40441239364748	5	[0.3490412 0.6509588]	0.11298190289270478	37.7732649 -122.4456744, 37.7732779 -122.4455647, 37.7731583 -122.4455420, 37.7731453 -122.4456517, 37.7732649 -122.4456744
263219744	37.78915894285715	-122.43366958571427	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	400.0540312249536	7	[0.3490412 0.6509588]	0.12395704846947124	37.7891644 -122.4335913, 37.7890576 -122.4335711, 37.7890363 -122.4337515, 37.7891534 -122.4337738, 37.7892576 -122.4337943, 37.7892789 -122.4336138, 37.7891644 -122.4335913
263352717	37.788446057142856	-122.43578744285712	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	276.65829188316883	5	[0.3490412 0.6509588]	0.11614007580233895	37.7884880 -122.4359175, 37.7885088 -122.4357592, 37.7884419 -122.4357426, 37.7884524 -122.4356476, 37.7883911 -122.4356364, 37.7883522 -122.4358913, 37.7884880 -122.4359175
263824674	37.773792900000004	-122.43783914000001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	195.91822108066393	5	[0.3490412 0.6509588]	0.11438459012975966	37.7738293 -122.4379173, 37.7738517 -122.4377456, 37.7737383 -122.4377219, 37.7737159 -122.4378936, 37.7738293 -122.4379173
263824675	37.773738328571426	-122.43904538571428	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	302.7294886241195	9	[0.3490412 0.6509588]	0.12697502494119875	37.7737897 -122.4391711, 37.7738153 -122.4389751, 37.7738096 -122.4389741, 37.7736662 -122.4389441, 37.7736617 -122.4389431, 37.7736361 -122.4391391, 37.7737897 -122.4391711
264255886	37.7415684	-122.37460443999998	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	1008.69098776356	7	[0.3490412 0.6509588]	0.13719029741743538	37.7416158 -122.3748094, 37.7413504 -122.3745517, 37.7415020 -122.3743060, 37.7417580 -122.3745457, 37.7416158 -122.3748094
264255887	37.74128717777777	-122.37416544444444	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	1629.50487874416	5	[0.3490412 0.6509588]	0.1455542536303649	37.7414452 -122.3743239, 37.7412366 -122.3743060, 37.7412271 -122.3744978, 37.7410850 -122.3744798, 37.7411371 -122.3737785, 37.7412698 -122.3737845, 37.7412603 -122.3739823, 37.7414783 -122.3740123, 37.7414452 -122.3743239
264255892	37.74127456	-122.37765134000001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	136.05254453814587	0	[0.3490412 0.6509588]	0.102814866739227	37.7412332 -122.3777235, 37.7411950 -122.3776551, 37.7413382 -122.3775424, 37.7413732 -122.3776122, 37.7412332 -122.3777235
264255893	37.741332355555556	-122.37519464444443	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	247.20093628155774	6	[0.3490412 0.6509588]	0.11806662565311402	37.7413467 -122.3753191, 37.7412908 -122.3752749, 37.7413118 -122.3752374, 37.7412279 -122.3751512, 37.7412507 -122.3751026, 37.7413380 -122.3751777, 37.7414096 -122.3750584, 37.7414690 -122.3751114, 37.7413467 -122.3753191
264954276	37.7629694	-122.4354319	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	56.83359769651439	5	[0.3490412 0.6509588]	0.11136055186474257	37.7629956 -122.4354675, 37.7629997 -122.4353845, 37.7629301 -122.4353785, 37.7629260 -122.4354615, 37.7629956 -122.4354675
264954418	37.76281702	-122.43550830000001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	55.6160005223381	4	[0.3490412 0.6509588]	0.10876705387322756	37.7628279 -122.4355543, 37.7628600 -122.4354813, 37.7628007 -122.4354393, 37.7627686 -122.4355123, 37.7628279 -122.4355543
265622325	37.753131589999995	-122.44111398	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	449.16617863865156	9	[0.3490412 0.6509588]	0.13015891503078328	37.7532043 -122.4412532, 37.7532228 -122.4409388, 37.7531393 -122.4409309, 37.7531371 -122.4409673, 37.7530643 -122.4409605, 37.7530542 -122.4411323, 37.7530487 -122.4412258, 37.7531208 -122.4412326, 37.7531201 -122.4412452, 37.7532043 -122.4412532
265868527	37.751161830769234	-122.45625143076924	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	580.7203922156036	9	[0.3490412 0.6509588]	0.13301922385645515	37.7510505 -122.4560785, 37.7510672 -122.4562737, 37.7510815 -122.4562717, 37.7510848 -122.4563099, 37.7511292 -122.4563039, 37.7511380 -122.4564065, 37.7512258 -122.4563945, 37.7512186 -122.4563099, 37.7512544 -122.4563050, 37.7512494 -122.4562463, 37.7512852 -122.4562415, 37.7512687 -122.4560487, 37.7510505 -122.4560785
267026076	37.76575396	-122.46452663999999	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	200.56985293520174	5	[0.3490412 0.6509588]	0.11448572792904062	37.7658327 -122.4645994, 37.7657551 -122.4644238, 37.7656357 -122.4644173, 37.7657136 -122.4645933, 37.7658327 -122.4645994
267048367	37.76389273636364	-122.46544444545454	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	262.60388944372903	10	[0.3490412 0.6509588]	0.12866962120848066	37.7637643 -122.4654818, 37.7638296 -122.4654860, 37.7639041 -122.4654908, 37.7639139 -122.4654914, 37.7639706 -122.4654950, 37.7639741 -122.4654953, 37.7639788 -122.4653773, 37.7639792 -122.4653678, 37.7639718 -122.4653673, 37.7637694 -122.4653544, 37.7637643 -122.4654818
267048373	37.76382866	-122.46565862	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	400.20551524278824	5	[0.3490412 0.6509588]	0.11882629317048174	37.7638387 -122.4656080, 37.7637589 -122.4656029, 37.7637555 -122.4656877, 37.7636858 -122.4656832, 37.7636849 -122.4657690, 37.7639561 -122.4657872, 37.7639630 -122.4656160, 37.7639075 -122.4656124, 37.7638975 -122.4656118, 37.7638387 -122.4656080
267692250	37.76394794615384	-122.47371278461537	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	408.6593836125162	7	[0.3490412 0.6509588]	0.12414414977708359	37.7640330 -122.4738306, 37.7640343 -122.4738011, 37.7640413 -122.4736305, 37.7640443 -122.4735558, 37.7639347 -122.4735486, 37.7639304 -122.4736533, 37.7638702 -122.4736493, 37.7638690 -122.4736775, 37.7638450 -122.4736760, 37.7638403 -122.4737920, 37.7639244 -122.4737976, 37.7639234 -122.4738233, 37.7640330 -122.4738306
267730627	37.76511858	-122.47705018000002	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	199.67831819596674	5	[0.3490412 0.6509588]	0.11446634379368158	37.7650709 -122.4771203, 37.7651816 -122.4771285, 37.7651901 -122.4769450, 37.7650794 -122.4769368, 37.7650709 -122.4771203
268918005	37.75270096	-122.47608491999999	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	121.33797015702821	5	[0.3490412 0.6509588]	0.11276303393526409	37.7527312 -122.4761472, 37.7527381 -122.4759976, 37.7526556 -122.4759915, 37.7526487 -122.4761411, 37.7527312 -122.4761472
269057128	37.75029097777778	-122.47589948888887	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	154.1070447267514	5	[0.3490412 0.6509588]	0.11347551338120788	37.7503312 -122.4759700, 37.7503366 -122.4758183, 37.7503314 -122.4758121, 37.7502512 -122.4758076, 37.7502375 -122.4758205, 37.7502327 -122.4759566, 37.7502400 -122.4759677, 37.7503270 -122.4759726, 37.7503312 -122.4759700
269223488	37.747619718181824	-122.47527508181817	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	477.7994348888127	8	[0.3490412 0.6509588]	0.12821444725412737	37.7476787 -122.4752881, 37.7476794 -122.4752678, 37.7476674 -122.4752671, 37.7476738 -122.4750931, 37.7475763 -122.4750874, 37.7475712 -122.4752284, 37.7475441 -122.4752268, 37.7475414 -122.4753002, 37.7475347 -122.4754855, 37.7476712 -122.4754934, 37.7476787 -122.4752881
271872797	37.74028027777777	-122.43331201111111	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	405.31350805460283	0	[0.3490412 0.6509588]	0.10866925550728064	37.7404031 -122.4332542, 37.7402489 -122.4331208, 37.7401947 -122.4332210, 37.7402413 -122.4332613, 37.7401723 -122.4333887, 37.7402612 -122.4334656, 37.7402896 -122.4334130, 37.7403083 -122.4334293, 37.7404031 -122.4332542
272123772	37.74421933333334	-122.44149579333335	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	2688.923442215082	0	[0.3490412 0.6509588]	0.1583204941219255	37.7441774 -122.4411460, 37.7439139 -122.4411710, 37.7439331 -122.4414939, 37.7440097 -122.4414866, 37.7440302 -122.4418323, 37.7441384 -122.4418220, 37.7441392 -122.4418358, 37.7443285 -122.4418178, 37.7443156 -122.4416014, 37.7443583 -122.4415974, 37.7443511 -122.4414747, 37.7446208 -122.4414490, 37.7446097 -122.4412614, 37.7441867 -122.4413016, 37.7441774 -122.4411460
272841233	37.73634229230769	-122.42117973076923	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	368.1243126590454	8	[0.3490412 0.6509588]	0.12582984313130355	37.7364742 -122.4212629, 37.7364685 -122.4211386, 37.7364461 -122.4211402, 37.7364446 -122.4211090, 37.7364293 -122.4211101, 37.7363418 -122.4211165, 37.7361890 -122.4211276, 37.7361916 -122.4211845, 37.7362528 -122.4211800, 37.7362542 -122.4212118, 37.7362402 -122.4212128, 37.7362433 -122.4212796, 37.7364742 -122.4212629
273331474	37.78629076	-122.45201014	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	333.98072491893305	0	[0.3490412 0.6509588]	0.10711830716731473	37.7862088 -122.4519323, 37.7861896 -122.4520805, 37.7864137 -122.4521269, 37.7864329 -122.4519787, 37.7862088 -122.4519323
273331487	37.78653428333334	-122.45058961666666	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	479.31948219739405	6	[0.3490412 0.6509588]	0.12311344785236518	37.7866217 -122.4505015, 37.7863953 -122.4504546, 37.7863686 -122.4506612, 37.7865949 -122.4507081, 37.7866035 -122.4507108, 37.7866217 -122.4505015
273331512	37.7864242	-122.45125634285715	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	393.72904265740505	9	[0.3490412 0.6509588]	0.1289535767523223	37.7863092 -122.4511547, 37.7862863 -122.4513315, 37.7865018 -122.4513762, 37.7865077 -122.4513774, 37.7865306 -122.4512006, 37.7865246 -122.4511993, 37.7863092 -122.4511547
273575865	37.74467705	-122.4209136625	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	582.9283689276871	0	[0.3490412 0.6509588]	0.112531034923632	37.7447259 -122.4211215, 37.7448463 -122.4210405, 37.7446842 -122.4206554, 37.7445638 -122.4207364, 37.7445993 -122.4208206, 37.7446152 -122.4208585, 37.7446558 -122.4209549, 37.7447259 -122.4211215
273583476	37.781290675	-122.45386838750001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	615.5996792899914	9	[0.3490412 0.6509588]	0.13377758445882126	37.7811211 -122.4538827, 37.7811203 -122.4538896, 37.7814297 -122.4539492, 37.7814516 -122.4539437, 37.7814606 -122.4539218, 37.7814787 -122.4537711, 37.7811423 -122.4537063, 37.7811211 -122.4538827
274834414	37.78096612857143	-122.47154895714286	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	107.03163185225284	5.24	[0.3490412 0.6509588]	0.11306806518839708	37.7810167 -122.4715862, 37.7810201 -122.4715071, 37.7809758 -122.4715040, 37.7808821 -122.4714985, 37.7808791 -122.4715776, 37.7809724 -122.4715831, 37.7810167 -122.4715862
